Time ,_Load ,_Extension ,Time 2,_Load 2,_Extension 2,Time 2,_Load 2,_Extension 2
64.2009964,-3.691051722,4.860585555,61.14699936,-3.705061197,4.859924316,70.06700134,-3.694734335,4.860687535
64.3010025,-3.704678297,4.870452918,61.24700165,-3.719768524,4.870758392,70.16699982,-3.708460808,4.870300647
64.40100098,-3.719656229,4.880828783,61.34700012,-3.73343277,4.880269524,70.26699829,-3.722747087,4.880828783
64.50099945,-3.733393908,4.890136886,61.4469986,-3.747904062,4.890645389,70.36699677,-3.735982418,4.890136886
64.60099792,-3.747995615,4.900665488,61.54700089,-3.761900187,4.900512751,70.46700287,-3.750666618,4.900716245
64.7009964,-3.761506796,4.910329357,61.64699936,-3.776051998,4.910125863,70.56700134,-3.764242649,4.9102786
64.8010025,-3.775978565,4.920755979,61.74700165,-3.791002512,4.920603707,70.66699982,-3.778955698,4.920552485
64.90100098,-3.790700436,4.930674564,61.84700012,-3.804512262,4.930114839,70.76699829,-3.793150902,4.930776078
65.00099945,-3.804101467,4.940338433,61.9469986,-3.819998264,4.940897692,70.86699677,-3.807575703,4.940338433
65.10099792,-3.819285631,4.950765055,62.04700089,-3.834529638,4.950256553,70.96700287,-3.822376013,4.950663541
65.2009964,-3.832274914,4.960123915,62.14699936,-3.848741293,4.960530903,71.06700134,-3.835319757,4.960174672
65.3010025,-3.847875357,4.970906768,62.24700165,-3.862604618,4.970398266,71.16699982,-3.850503445,4.970804788
65.40100098,-3.861263275,4.980265629,62.34700012,-3.876178503,4.980163649,71.26699829,-3.864160776,4.980367143
65.50099945,-3.875941992,4.990641493,62.4469986,-3.892388344,4.990743008,71.36699677,-3.878294706,4.990488756
65.60099792,-3.891341209,5.000508856,62.54700089,-3.9055264,5.000051111,71.46700287,-3.891956091,5.000559613
65.7009964,-3.90476346,5.01052849,62.64699936,-3.920561075,5.010731984,71.56700134,-3.905970573,5.010274239
65.8010025,-3.919366837,5.020752084,62.74700165,-3.933830023,5.020141602,71.66699982,-3.921207428,5.020853598
65.90100098,-3.932310104,5.030008964,62.84700012,-3.948919296,5.03072096,71.76699829,-3.933449268,5.030161701
66.00099945,-3.94846797,5.04074106,62.9469986,-3.96323514,5.040385295,71.86699677,-3.949224949,5.04074106
66.10099792,-3.962345123,5.050201435,63.04700089,-3.977134228,5.05009992,71.96700287,-3.962754965,5.050252192
66.2009964,-3.97748971,5.060882773,63.14699936,-3.992501497,5.060577299,72.06700134,-3.977944374,5.060882773
66.3010025,-3.991990328,5.070546642,63.24700165,-4.006209373,5.070088897,72.16699982,-3.991974115,5.070648156
66.40100098,-4.005871296,5.080363248,63.34700012,-4.022451401,5.080922507,72.26699829,-4.005354881,5.080159754
66.50099945,-4.02190733,5.090586375,63.4469986,-4.035317421,5.090179387,72.36699677,-4.020321369,5.090637133
66.60099792,-4.035693645,5.100097973,63.54700089,-4.050661564,5.100504495,72.46700287,-4.035579681,5.100250244
66.7009964,-4.051877022,5.110880826,63.64699936,-4.065451622,5.110270344,72.56700134,-4.050738811,5.110931583
66.8010025,-4.065505981,5.120239221,63.74700165,-4.080451965,5.120290443,72.66699982,-4.064262867,5.120239221
66.90100098,-4.080711842,5.130819045,63.84700012,-4.095175266,5.130615551,72.76699829,-4.079529285,5.130615551
67.00099945,-4.095086575,5.140431691,63.9469986,-4.109822273,5.140126683,72.86699677,-4.093928337,5.140431691
67.10099792,-4.109217167,5.150553305,64.04699707,-4.125533104,5.150706042,72.96700287,-4.107834816,5.150451791
67.2009964,-4.124236107,5.160573404,64.14700317,-4.139419079,5.160166416,73.06700134,-4.123672009,5.160675384
67.3010025,-4.138504028,5.170085002,64.24700165,-4.154719353,5.170644261,73.16699982,-4.13662529,5.170135759
67.40100098,-4.153946877,5.180715118,64.34700012,-4.169183731,5.18030813,73.26699829,-4.152306557,5.180765875
67.50099945,-4.168282986,5.190277006,64.4469986,-4.183969498,5.190277006,73.36699677,-4.166235924,5.190226249
67.60099792,-4.183831215,5.201009102,64.54699707,-4.198737144,5.2005006,73.46700287,-4.181181908,5.200856831
67.7009964,-4.198719501,5.21041872,64.64700317,-4.213282108,5.210266449,73.56700134,-4.19652319,5.210469477
67.8010025,-4.212920189,5.220438819,64.74700165,-4.229582787,5.220896564,73.66699982,-4.210186481,5.22033684
67.90100098,-4.227865219,5.230407696,64.84700012,-4.242684841,5.230001174,73.76699829,-4.226322174,5.230509676
68.00099945,-4.242509365,5.240224302,64.9469986,-4.259305954,5.240580533,73.86699677,-4.239095211,5.240173545
68.10099792,-4.258952141,5.25090564,65.04699707,-4.273847103,5.250244401,73.96700287,-4.256765842,5.25090564
68.2009964,-4.273206711,5.260213278,65.14700317,-4.289819241,5.260518752,74.06700134,-4.269719124,5.260162521
68.3010025,-4.289583683,5.270792637,65.24700165,-4.30475235,5.270589143,74.16699982,-4.285630226,5.270640366
68.40100098,-4.303432941,5.280405749,65.34700012,-4.318940163,5.280049983,74.26699829,-4.300588131,5.280405749
68.50099945,-4.319568634,5.290781613,65.4469986,-4.335316658,5.290730856,74.36699677,-4.315807819,5.290578119
68.60099792,-4.33434248,5.300547462,65.54699707,-4.350245953,5.300089717,74.46700287,-4.330745697,5.300648976
68.7009964,-4.347949505,5.310109816,65.64700317,-4.367185593,5.310923327,74.56700134,-4.344824791,5.310109816
68.8010025,-4.364479065,5.320739932,65.74700165,-4.380263805,5.320078693,74.66699982,-4.361051559,5.320689175
68.90100098,-4.379009247,5.330200307,65.84700012,-4.395882607,5.330403801,74.76699829,-4.374202728,5.330098793
69.00099945,-4.395520687,5.340932403,65.9469986,-4.411560535,5.340372678,74.86699677,-4.391569614,5.340932403
69.10099792,-4.409106731,5.35034202,66.04699707,-4.425620556,5.350291263,74.96700287,-4.40540123,5.350291263
69.2009964,-4.424914837,5.360514391,66.14700317,-4.442428112,5.360717885,75.06700134,-4.419728756,5.360463634
69.3010025,-4.439586639,5.370432511,66.24700165,-4.456878185,5.370076746,75.16699982,-4.436162472,5.370483734
69.40100098,-4.45465374,5.380249117,66.34700012,-4.472438812,5.380656105,75.26699829,-4.45018816,5.380249117
69.50099945,-4.471431255,5.390726961,66.4469986,-4.48749876,5.390065722,75.36699677,-4.467274189,5.390828475
69.60099792,-4.485771656,5.400136579,66.54699707,-4.504021645,5.400645081,75.46700287,-4.48163271,5.400187336
69.7009964,-4.502826691,5.410817452,66.64700317,-4.518969536,5.410359707,75.56700134,-4.497627258,5.410715938
69.8010025,-4.517906666,5.420277826,66.74700165,-4.534427643,5.420227069,75.66699982,-4.512513161,5.420277826
69.90100098,-4.53356123,5.430755671,66.84700012,-4.550307274,5.4306034,75.76699829,-4.528621674,5.430654157
70.00099945,-4.549148083,5.440470297,66.9469986,-4.564935207,5.440012552,75.86699677,-4.543336868,5.44052152
70.10099792,-4.563641071,5.45033766,67.04699707,-4.582586765,5.450795405,75.96700287,-4.558152676,5.450134631
70.2009964,-4.580200195,5.46061201,67.14700317,-4.59692812,5.460103508,76.06700134,-4.57459116,5.460764747
70.3010025,-4.59578371,5.470275879,67.24700165,-4.612751484,5.470479373,76.16699982,-4.589688778,5.470275879
70.40100098,-4.612483501,5.480957218,67.34700012,-4.628903389,5.480397493,76.26699829,-4.606171131,5.481007975
70.50099945,-4.626379013,5.490163341,67.4469986,-4.643500328,5.490366835,76.36699677,-4.620148182,5.490316078
70.60099792,-4.644136906,5.500539206,67.54699707,-4.660476685,5.5007427,76.46700287,-4.635089397,5.500589963
70.7009964,-4.658658504,5.510355812,67.64700317,-4.67456913,5.510050803,76.56700134,-4.651124477,5.510406569
70.8010025,-4.674013138,5.520426668,67.74700165,-4.691814423,5.520578939,76.66699982,-4.666328907,5.520375911
70.90100098,-4.690904617,5.530751776,67.84700012,-4.706693172,5.530141294,76.76699829,-4.683301926,5.530802533
71.00099945,-4.705490589,5.540110637,67.9469986,-4.722626686,5.540669896,76.86699677,-4.697068691,5.540110637
71.10099792,-4.722622871,5.550791509,68.04699707,-4.738813877,5.550384521,76.96700287,-4.714151382,5.550791509
71.2009964,-4.736725807,5.560099613,68.14700317,-4.753467083,5.56015037,77.06700134,-4.729021549,5.560303107
71.3010025,-4.753553867,5.570831243,68.24700165,-4.770914555,5.570526235,77.16699982,-4.746405602,5.570780486
71.40100098,-4.769060612,5.580292083,68.34700012,-4.785461426,5.580037367,77.26699829,-4.761350155,5.580393597
71.50099945,-4.784535408,5.590362474,68.4469986,-4.80374527,5.590769462,77.36699677,-4.776335716,5.590159446
71.60099792,-4.800942421,5.600535311,68.54699707,-4.817316055,5.600026809,77.46700287,-4.793232441,5.600636825
71.7009964,-4.816800594,5.610300694,68.64700317,-4.834698677,5.610606167,77.56700134,-4.808868885,5.610300694
71.8010025,-4.834024906,5.620880052,68.74700165,-4.849815369,5.620270036,77.66699982,-4.826189041,5.621083546
71.90100098,-4.847790241,5.630137399,68.84700012,-4.866773129,5.630544387,77.76699829,-4.840969086,5.63028967
72.00099945,-4.86519146,5.640716758,68.9469986,-4.883525848,5.640614778,77.86699677,-4.857843399,5.640666001
72.10099792,-4.880549908,5.650278646,69.04699707,-4.899156094,5.650126375,77.96700287,-4.872991085,5.650329869
72.2009964,-4.897190571,5.66060422,69.14700317,-4.915984631,5.66060422,78.06700134,-4.888964653,5.660451483
72.3010025,-4.913536072,5.670573097,69.24700165,-4.930603504,5.670013372,78.16699982,-4.906085014,5.670674611
72.40100098,-4.928127289,5.680135451,69.34700012,-4.948301792,5.680745468,78.26699829,-4.920333862,5.680135451
72.50099945,-4.945252895,5.69071481,69.4469986,-4.963675022,5.690307822,78.36699677,-4.937997341,5.690765567
72.60099792,-4.960391045,5.700175185,69.54699707,-4.979688168,5.700378679,78.46700287,-4.95263195,5.700276699
72.7009964,-4.978354931,5.71090728,69.64700317,-4.996139526,5.71055105,78.56700134,-4.970517635,5.710754544
72.8010025,-4.993381977,5.720214918,69.74700165,-5.012097836,5.720265675,78.66699982,-4.9855299,5.720367655
72.90100098,-5.010622501,5.730387289,69.84700012,-5.030127525,5.730642006,78.76699829,-5.001357555,5.730184261
73.00099945,-5.027819157,5.740458146,69.9469986,-5.045009613,5.739949644,78.86699677,-5.019381523,5.74066164
73.10099792,-5.043741703,5.750427488,70.04699707,-5.06210947,5.750478245,78.96700287,-5.034680843,5.750274751
73.2009964,-5.061802864,5.760905333,70.14700317,-5.078814507,5.760192871,79.06700134,-5.05295372,5.760905333
73.3010025,-5.076220512,5.770162214,70.24700165,-5.096206665,5.770569202,79.16699982,-5.067790985,5.770162214
73.40100098,-5.094559669,5.780792329,70.34700012,-5.11209774,5.780588835,79.26699829,-5.084251404,5.780690815
73.50099945,-5.109376431,5.790201947,70.4469986,-5.127138138,5.79015119,79.36699677,-5.100450993,5.790201947
73.60099792,-5.126355648,5.800629035,70.54699707,-5.145981789,5.800679792,79.46700287,-5.116374016,5.800679792
73.7009964,-5.143366337,5.810547154,70.64700317,-5.160141468,5.810089409,79.56700134,-5.133505821,5.810597911
73.8010025,-5.158187866,5.82026178,70.74700165,-5.17881012,5.820770282,79.66699982,-5.148715019,5.820211023
73.90100098,-5.176011086,5.830688402,70.84700012,-5.194544792,5.8301799,79.76699829,-5.165950775,5.830891896
74.00099945,-5.191772938,5.840250757,70.9469986,-5.211307526,5.840505008,79.86699677,-5.18103981,5.840149242
74.10099792,-5.209130764,5.850880872,71.04699707,-5.227591038,5.85037237,79.96700287,-5.199437141,5.850779358
74.2009964,-5.224683285,5.860138219,71.14700317,-5.244490147,5.860443227,80.06700134,-5.214992046,5.86029049
74.3010025,-5.241928577,5.870615598,71.24700165,-5.260724545,5.870615598,80.16699982,-5.231146812,5.870463327
74.40100098,-5.258721352,5.880381446,71.34700012,-5.276144981,5.880025215,80.26699829,-5.247814178,5.88048296
74.50099945,-5.275003433,5.89050306,71.4469986,-5.294335842,5.890706554,80.36699677,-5.264194489,5.890350323
74.60099792,-5.293070793,5.900828168,71.54699707,-5.309434414,5.900116172,80.46700287,-5.281959534,5.900980905
74.7009964,-5.308666706,5.910237785,71.64700317,-5.327442169,5.910797045,80.56700134,-5.297951221,5.910187028
74.8010025,-5.326062679,5.920664407,71.74700165,-5.345153332,5.920410156,80.66699982,-5.314900875,5.92071563
74.90100098,-5.34155035,5.930125248,71.84700012,-5.360174656,5.930277519,80.76699829,-5.330432892,5.930277519
75.00099945,-5.359321594,5.940755364,71.9469986,-5.378776073,5.940501112,80.86699677,-5.348776817,5.940806121
75.10099792,-5.376578331,5.950521212,72.04699707,-5.393936157,5.950063001,80.96700287,-5.365609169,5.950571969
75.2009964,-5.392526627,5.960337352,72.14700317,-5.412929535,5.960795097,81.06700134,-5.381038189,5.960286595
75.3010025,-5.410219193,5.970611703,72.24700165,-5.42823267,5.970153958,81.16699982,-5.399296284,5.97076444
75.40100098,-5.426294327,5.980326328,72.34700012,-5.446604729,5.980529822,81.26699829,-5.414729595,5.980224814
75.50099945,-5.444682121,5.990906153,72.4469986,-5.463014603,5.990295671,81.36699677,-5.43341589,5.99095691
75.60099792,-5.459958076,6.000163034,72.54699707,-5.480641365,6.000417285,81.46700287,-5.448861122,6.000213791
75.7009964,-5.477051258,6.010640413,72.64700317,-5.498595238,6.010589655,81.56700134,-5.465908527,6.010589655
75.8010025,-5.494335175,6.020406261,72.74700165,-5.513411045,6.02005003,81.66699982,-5.482811451,6.020507775
75.90100098,-5.511487961,6.030680612,72.84700012,-5.531974792,6.030629855,81.76699829,-5.499800682,6.030578632
76.00099945,-5.528613567,6.040700246,72.9469986,-5.548219204,6.03998825,81.86699677,-5.517632961,6.040802225
76.10099792,-5.544168949,6.050161086,73.04699707,-5.566160679,6.050771102,81.96700287,-5.533205032,6.050161086
76.2009964,-5.56323576,6.060638465,73.14700317,-5.582522869,6.06018072,82.06700134,-5.55128336,6.060740445
76.3010025,-5.579415798,6.07009884,73.24700165,-5.599709511,6.070251577,82.16699982,-5.566998005,6.07020082
76.40100098,-5.597787857,6.080881692,73.34700012,-5.617162704,6.08037319,82.26699829,-5.585614204,6.080830935
76.50099945,-5.614174843,6.090342533,73.4469986,-5.634406567,6.090189796,82.36699677,-5.602236271,6.090444047
76.60099792,-5.63161087,6.100514904,73.54699707,-5.653577328,6.100718398,82.46700287,-5.618704796,6.10041339
76.7009964,-5.64881897,6.110535003,73.64700317,-5.669787407,6.110077258,82.56700134,-5.637239456,6.110687274
76.8010025,-5.665688038,6.120402366,73.74700165,-5.688393116,6.120758131,82.66699982,-5.653387547,6.120249629
76.90100098,-5.684113026,6.130930968,73.84700012,-5.704085827,6.130218506,82.76699829,-5.672609806,6.130828988
77.00099945,-5.700742245,6.140137091,73.9469986,-5.722373009,6.140645593,82.86699677,-5.687721252,6.140187848
77.10099792,-5.718375683,6.150665227,74.04699707,-5.739771843,6.150512956,82.96700287,-5.70577383,6.150665227
77.2009964,-5.73506403,6.160278339,74.14700317,-5.755624771,6.160074845,83.06700134,-5.72267437,6.160380319
77.3010025,-5.754218102,6.17090892,74.24700165,-5.77472496,6.170603447,83.16699982,-5.741075516,6.170603447
77.40100098,-5.771169662,6.180623546,74.34700012,-5.790768623,6.180115044,83.26699829,-5.758586407,6.180776283
77.50099945,-5.787748814,6.190134678,74.4469986,-5.810338497,6.19084714,83.36699677,-5.775139332,6.190083921
77.60099792,-5.805829525,6.200612523,74.54699707,-5.826577187,6.200256292,83.46700287,-5.793926239,6.20066328
77.7009964,-5.823321342,6.210123654,74.64700317,-5.843915462,6.210378371,83.56700134,-5.810601711,6.21002214
77.8010025,-5.842263222,6.22085575,74.74700165,-5.861400127,6.220296491,83.66699982,-5.829089165,6.220754236
77.90100098,-5.858014107,6.230214611,74.84700012,-5.87889719,6.230163854,83.76699829,-5.84586525,6.230214611
78.00099945,-5.876947403,6.240692455,74.9469986,-5.897469997,6.240641233,83.86699677,-5.863286018,6.240438204
78.10099792,-5.89465332,6.250559818,75.04699707,-5.91392231,6.249949336,83.96700287,-5.88242054,6.250559818
78.2009964,-5.911325932,6.260477938,75.14700317,-5.933792114,6.260782946,84.06700134,-5.898834229,6.260375958
78.3010025,-5.930624008,6.270701066,75.24700165,-5.950793743,6.270243321,84.16699982,-5.916975975,6.270853803
78.40100098,-5.945982933,6.280059926,75.34700012,-5.969073296,6.280619651,84.26699829,-5.932962418,6.280059926
78.50099945,-5.965462685,6.290792022,75.4469986,-5.985822201,6.290334277,84.36699677,-5.952134609,6.290690042
78.60099792,-5.982515812,6.300252397,75.54699707,-6.003472805,6.300150882,84.46700287,-5.969145775,6.300354376
78.7009964,-6.001820564,6.310984492,75.64700317,-6.021581173,6.310577504,84.56700134,-5.988275051,6.310882512
78.8010025,-6.018954277,6.320546847,75.74700165,-6.039561749,6.320037879,84.66699982,-6.004795551,6.320648361
78.90100098,-6.035726547,6.330362987,75.84700012,-6.05841732,6.330973469,84.76699829,-6.022083759,6.330210716
79.00099945,-6.053982258,6.340535823,75.9469986,-6.074433804,6.340230349,84.86699677,-6.041236401,6.34058658
79.10099792,-6.070749283,6.350199692,76.04699707,-6.093507767,6.35060668,84.96700287,-6.057074547,6.350097712
79.2009964,-6.09094286,6.360931788,76.14700317,-6.110626698,6.360270549,85.06700134,-6.076546192,6.360931788
79.3010025,-6.107239246,6.370290183,76.24700165,-6.128499031,6.370290183,85.16699982,-6.093262672,6.370290183
79.40100098,-6.126345634,6.38071727,76.34700012,-6.148548603,6.380768027,85.26699829,-6.111518383,6.380666047
79.50099945,-6.143636227,6.390279159,76.4469986,-6.164319992,6.390126888,85.36699677,-6.129696846,6.390381139
79.60099792,-6.16221571,6.400655489,76.54699707,-6.184632778,6.400655489,85.46700287,-6.147311687,6.400502753
79.7009964,-6.180931568,6.410777103,76.64700317,-6.201503277,6.410064641,85.56700134,-6.16668129,6.41082786
79.8010025,-6.196561337,6.420084741,76.74700165,-6.222247601,6.42084796,85.66699982,-6.183193684,6.420135498
79.90100098,-6.216557026,6.4306641,76.84700012,-6.238575459,6.430308335,85.76699829,-6.201575756,6.4306641
80.00099945,-6.233272552,6.440226454,76.9469986,-6.256456852,6.440124474,85.86699677,-6.219671249,6.440277211
80.10099792,-6.253103256,6.45095855,77.04699707,-6.275497437,6.450500805,85.96700287,-6.239458084,6.451009307
80.2009964,-6.269732475,6.460368168,77.14700317,-6.292575359,6.460266188,86.06700134,-6.256746292,6.460520439
80.3010025,-6.288404942,6.470489781,77.24700165,-6.313285828,6.470896769,86.16699982,-6.274332047,6.470387802
80.40100098,-6.306935787,6.480458658,77.34700012,-6.329260826,6.48005167,86.26699829,-6.292878151,6.480611395
80.50099945,-6.324286938,6.490224507,77.4469986,-6.348689079,6.490580272,86.36699677,-6.310492039,6.490224507
80.60099792,-6.344050407,6.500753108,77.54699707,-6.365977764,6.500193384,86.46700287,-6.330501556,6.500803865
80.7009964,-6.360454082,6.510060746,77.64700317,-6.385341644,6.510467734,86.56700134,-6.347284794,6.510162726
80.8010025,-6.380599022,6.520742085,77.74700165,-6.403803349,6.520538591,86.66699982,-6.365957737,6.520742085
80.90100098,-6.3983078,6.530355196,77.84700012,-6.421574593,6.53010048,86.76699829,-6.384988308,6.530355196
81.00099945,-6.417288303,6.540680304,77.9469986,-6.441162109,6.540578324,86.86699677,-6.402379513,6.540578324
81.10099792,-6.436513901,6.550649181,78.04699707,-6.458325863,6.550038699,86.96700287,-6.421643257,6.550750695
81.2009964,-6.453500748,6.560160313,78.14700317,-6.479088783,6.560720038,87.06700134,-6.43931675,6.560160313
81.3010025,-6.472641945,6.570638157,78.24700165,-6.496021748,6.570180412,87.16699982,-6.458247185,6.570638157
81.40100098,-6.49087429,6.580302026,78.34700012,-6.515171051,6.580352783,87.26699829,-6.476378918,6.580200512
81.50099945,-6.511012554,6.590983365,78.4469986,-6.53375864,6.590372883,87.36699677,-6.495653629,6.591034122
81.60099792,-6.528416634,6.600392982,78.54699707,-6.551896572,6.600291003,87.46700287,-6.51267767,6.600392982
81.7009964,-6.547028542,6.61061611,78.64700317,-6.572390079,6.610921584,87.56700134,-6.531400204,6.61061611
81.8010025,-6.56563139,6.620381959,78.74700165,-6.587914467,6.619974971,87.66699982,-6.5500741,6.620483473
81.90100098,-6.583231449,6.630401593,78.84700012,-6.607655048,6.630656309,87.76699829,-6.567998409,6.630249321
82.00099945,-6.603457451,6.640879437,78.9469986,-6.62547636,6.640167441,87.86699677,-6.587722778,6.64082868
82.10099792,-6.619706631,6.650187541,79.04699707,-6.645560741,6.650594063,87.96700287,-6.604163647,6.650187541
82.2009964,-6.64038229,6.660868414,79.14700317,-6.663902283,6.660512649,88.06700134,-6.625625134,6.6607669
82.3010025,-6.658051014,6.670380011,79.24700165,-6.682098389,6.670278031,88.16699982,-6.643201828,6.670380011
82.40100098,-6.678122997,6.680755876,79.34700012,-6.701238155,6.680705119,88.26699829,-6.662783623,6.680755876
82.50099945,-6.696502686,6.690419745,79.4469986,-6.719269753,6.690165494,88.36699677,-6.681589127,6.690521259
82.60099792,-6.714125156,6.700083613,79.54699707,-6.739957809,6.700846367,88.46700287,-6.698437691,6.699982099
82.7009964,-6.734826088,6.710662972,79.64700317,-6.757872581,6.710103713,88.56700134,-6.719059467,6.710662972
82.8010025,-6.75304985,6.720174104,79.74700165,-6.776281357,6.720428821,88.66699982,-6.736786842,6.720225327
82.90100098,-6.77301836,6.7309062,79.84700012,-6.794935703,6.730244961,88.76699829,-6.757621288,6.730957422
83.00099945,-6.790972233,6.740366574,79.9469986,-6.814471245,6.740417797,88.86699677,-6.774909973,6.740163546
83.10099792,-6.809410095,6.750539411,80.04699707,-6.834780693,6.750793662,88.96700287,-6.794174671,6.750590168
83.2009964,-6.828057289,6.760304794,80.14700317,-6.852288246,6.760050543,89.06700134,-6.812378407,6.760406774
83.3010025,-6.847203732,6.770426407,80.24700165,-6.872717857,6.770681124,89.16699982,-6.830651283,6.770274136
83.40100098,-6.867016315,6.780650001,80.34700012,-6.889868736,6.780039519,89.26699829,-6.850850582,6.780802738
83.50099945,-6.885200024,6.790212356,80.4469986,-6.910268784,6.790618878,89.36699677,-6.868612766,6.790059619
83.60099792,-6.904508114,6.800689735,80.54699707,-6.92814827,6.800333969,89.46700287,-6.888803482,6.800740957
83.7009964,-6.922111034,6.810099352,80.64700317,-6.946956635,6.810252089,89.56700134,-6.905698299,6.810150109
83.8010025,-6.943799496,6.820831448,80.74700165,-6.96756506,6.820475217,89.66699982,-6.92689085,6.820780691
83.90100098,-6.960864544,6.83034258,80.84700012,-6.985900402,6.830088329,89.76699829,-6.945402145,6.830444559
84.00099945,-6.979748726,6.840209942,80.9469986,-7.006443977,6.840871181,89.86699677,-6.963143826,6.840159185
84.10099792,-7.000527859,6.850586273,81.04699707,-7.023694038,6.850026548,89.96700287,-6.984445572,6.850687787
84.2009964,-7.018165112,6.860250141,81.14700317,-7.043686867,6.860504393,90.06700134,-7.002831459,6.860199384
84.3010025,-7.039400101,6.870931014,81.24700165,-7.06276083,6.870269775,90.16699982,-7.024219036,6.871032994
84.40100098,-7.057100773,6.880035624,81.34700012,-7.082938194,6.880493369,90.26699829,-7.040887356,6.880137138
84.50099945,-7.077688694,6.890716963,81.4469986,-7.103113651,6.890614983,90.36699677,-7.061843395,6.890614983
84.60099792,-7.095985889,6.900177337,81.54699707,-7.119977474,6.899973843,90.46700287,-7.080533981,6.900380831
84.7009964,-7.115782738,6.910654716,81.64700317,-7.141336441,6.910553202,90.56700134,-7.099564552,6.910502445
84.8010025,-7.134891033,6.920624059,81.74700165,-7.159448624,6.920064334,90.66699982,-7.119927406,6.92077633
84.90100098,-7.153657913,6.930287927,81.84700012,-7.180565834,6.93079643,90.76699829,-7.137533188,6.93023717
85.00099945,-7.174590588,6.940867286,81.9469986,-7.199557304,6.940308027,90.86699677,-7.159201145,6.940867286
85.10099792,-7.192115784,6.950226147,82.04699707,-7.219009876,6.950429641,90.96700287,-7.17666626,6.950226147
85.2009964,-7.213479042,6.960856263,82.14700317,-7.238946915,6.960398518,91.06700134,-7.198369503,6.960805506
85.3010025,-7.230897427,6.97026588,82.24700165,-7.257937908,6.970215123,91.16699982,-7.215517044,6.970316637
85.40100098,-7.251654625,6.980590988,82.34700012,-7.277962685,6.980641745,91.26699829,-7.235757351,6.980489474
85.50099945,-7.271400928,6.990509108,82.4469986,-7.296448708,6.990000606,91.36699677,-7.255919456,6.990661845
85.60099792,-7.290086269,7.000427227,82.54699707,-7.317586422,7.000630721,91.46700287,-7.273459911,7.000274956
85.7009964,-7.311057568,7.011007052,82.64700317,-7.336542606,7.010243833,91.56700134,-7.295280933,7.011007052
85.8010025,-7.328811646,7.020213176,82.74700165,-7.356836319,7.020670921,91.66699982,-7.313377857,7.020263933
85.90100098,-7.349695206,7.030741777,82.84700012,-7.376572609,7.03058904,91.76699829,-7.333609581,7.030690555
86.00099945,-7.368899822,7.040150929,82.9469986,-7.395265579,7.040049415,91.86699677,-7.352507591,7.040252909
86.10099792,-7.389948368,7.050781511,83.04699707,-7.415297508,7.050578017,91.96700287,-7.372871399,7.05052726
86.2009964,-7.410288334,7.060496137,83.14700317,-7.43485117,7.059936877,92.06700134,-7.392821312,7.060648873
86.3010025,-7.42786932,7.070261985,83.24700165,-7.45723629,7.070872001,92.16699982,-7.411933899,7.070210762
86.40100098,-7.449599743,7.080587093,83.34700012,-7.475341797,7.080230862,92.26699829,-7.433690548,7.080688607
86.50099945,-7.468196869,7.090301719,83.4469986,-7.495984077,7.09055597,92.36699677,-7.452326775,7.090301719
86.60099792,-7.489579201,7.101084571,83.54699707,-7.515394211,7.100423332,92.46700287,-7.473398209,7.100983057
86.7009964,-7.507688522,7.110189181,83.64700317,-7.534714222,7.110544946,92.56700134,-7.491373539,7.110290695
86.8010025,-7.527477741,7.120514289,83.74700165,-7.556436062,7.12076854,92.66699982,-7.51119709,7.120361552
86.90100098,-7.547377586,7.130432408,83.84700012,-7.57401371,7.129974663,92.76699829,-7.532106876,7.130635902
87.00099945,-7.567641258,7.140604779,83.9469986,-7.59555006,7.140655536,92.86699677,-7.55153513,7.140401285
87.10099792,-7.58868742,7.150828373,84.04699707,-7.614542961,7.150268648,92.96700287,-7.571764946,7.150828373
87.2009964,-7.606784344,7.16013601,84.14700317,-7.635939598,7.160848007,93.06700134,-7.590918541,7.16013601
87.3010025,-7.629021168,7.170766592,84.24700165,-7.655001163,7.170359604,93.16699982,-7.61219883,7.170766592
87.40100098,-7.647336483,7.180226967,84.34700012,-7.67508173,7.180379238,93.26699829,-7.631589413,7.180277724
87.50099945,-7.668780327,7.190755568,84.4469986,-7.694697857,7.190501317,93.36699677,-7.65243721,7.190704346
87.60099792,-7.687639236,7.200317457,84.54699707,-7.714476585,7.200063206,93.46700287,-7.671993256,7.200470194
87.7009964,-7.707754612,7.2102868,84.64700317,-7.736122131,7.210744545,93.56700134,-7.691598415,7.210337557
87.8010025,-7.729349136,7.220662665,84.74700165,-7.754480362,7.22010294,93.66699982,-7.712495327,7.220713422
87.90100098,-7.74800396,7.230225019,84.84700012,-7.775691509,7.230530027,93.76699829,-7.732462883,7.230173796
88.00099945,-7.769770145,7.241007872,84.9469986,-7.796674728,7.240346633,93.86699677,-7.753331661,7.240905892
88.10099792,-7.787714958,7.250213996,85.04699707,-7.816030979,7.25041749,93.96700287,-7.772022247,7.250264753
88.2009964,-7.809185982,7.260742597,85.14700317,-7.837371826,7.26058986,94.06700134,-7.792936802,7.260742597
88.3010025,-7.828101158,7.270253729,85.24700165,-7.856494427,7.270050235,94.16699982,-7.812518597,7.270355243
88.40100098,-7.849218369,7.280731574,85.34700012,-7.878146648,7.280629594,94.26699829,-7.83231926,7.280476857
88.50099945,-7.870558739,7.290801965,85.4469986,-7.89731741,7.290191948,94.36699677,-7.854072094,7.290853187
