"DAQ: Time, … - (Timed)   "
"Test: Compression_ramp_hold_test_Clay"
"Test Run: Test Run 48"
"Date: 2/22/2025 2:13:38 PM"
""
""
"Time ","_Load ","_Extension "
"sec","N","mm"
"23.9669990539551","-0.112441584467888","0.500488269608468"
"24.0669994354248","-0.113814726471901","0.505065952893347"
"24.1669998168945","-0.115384869277477","0.509847013745457"
"24.2670001983643","-0.116324625909328","0.51513675134629"
"24.367000579834","-0.1170699223876","0.520477304235101"
"24.4669990539551","-0.118509724736214","0.525258423294872"
"24.5669994354248","-0.118549220263958","0.529988610651344"
"24.6669998168945","-0.12007037550211","0.534973165486008"
"24.7670001983643","-0.120808079838753","0.540364591870457"
"24.867000579834","-0.122670359909534","0.545501708984375"
"24.9669990539551","-0.123450577259064","0.550130207557231"
"25.0669994354248","-0.124012283980846","0.554758706130087"
"25.1669998168945","-0.125567615032196","0.559946696739644"
"25.2670001983643","-0.126942813396454","0.565388996619731"
"25.367000579834","-0.127437517046928","0.570373551454395"
"25.4669990539551","-0.128915891051292","0.57505292352289"
"25.5669994354248","-0.129430845379829","0.579935731366277"
"25.6669998168945","-0.131320148706436","0.585276284255087"
"25.7670001983643","-0.13179025053978","0.590515148360282"
"25.867000579834","-0.133803576231003","0.595347082708031"
"25.9669990539551","-0.134391292929649","0.600026454776525"
"26.0669994354248","-0.134808734059334","0.604960136115551"
"26.1669998168945","-0.136695742607117","0.6103515625"
"26.2670001983643","-0.137707412242889","0.615437864325941"
"26.367000579834","-0.139150097966194","0.620066362898797"
"26.4669990539551","-0.139524072408676","0.624898297246546"
"26.5669994354248","-0.141391888260841","0.630187976639718"
"26.6669998168945","-0.142183288931847","0.635528587736189"
"26.7670001983643","-0.143124058842659","0.640411395579576"
"26.867000579834","-0.144558504223824","0.644989020656794"
"26.9669990539551","-0.145849525928497","0.649871828500181"
"27.0669994354248","-0.146197617053986","0.655314128380269"
"27.1669998168945","-0.147743195295334","0.660451245494187"
"27.2670001983643","-0.148563757538795","0.665232364553958"
"27.367000579834","-0.149892017245293","0.669962610118091"
"27.4669990539551","-0.151326879858971","0.675099727232009"
"27.5669994354248","-0.151705473661423","0.680542027112097"
"27.6669998168945","-0.154190763831139","0.685475708451122"
"27.7670001983643","-0.154245391488075","0.690104207023978"
"27.867000579834","-0.155254870653152","0.694783520884812"
"27.9669990539551","-0.156993389129639","0.700073258485645"
"28.0669994354248","-0.157894566655159","0.705362996086478"
"28.1669998168945","-0.159311056137085","0.710347492713481"
"28.2670001983643","-0.160210952162743","0.715026864781976"
"28.367000579834","-0.161270096898079","0.719960546121001"
"28.4669990539551","-0.163402438163757","0.725504592992365"
"28.5669994354248","-0.163957953453064","0.730539963115007"
"28.6669998168945","-0.165555000305176","0.73527020867914"
"28.7670001983643","-0.165738552808762","0.740000454243273"
"28.867000579834","-0.166940957307816","0.744984950870275"
"28.9669990539551","-0.168460473418236","0.750274688471109"
"29.0669994354248","-0.169476673007011","0.75531005859375"
"29.1669998168945","-0.170581132173538","0.760040304157883"
"29.2670001983643","-0.171801343560219","0.76492311200127"
"29.367000579834","-0.173646494746208","0.770212849602103"
"29.4669990539551","-0.174101084470749","0.775451655499637"
"29.5669994354248","-0.1756991147995","0.780334521550685"
"29.6669998168945","-0.177189901471138","0.784963020123541"
"29.7670001983643","-0.177633136510849","0.789896643254906"
"29.867000579834","-0.179243713617325","0.795389816630632"
"29.9669990539551","-0.180493012070656","0.800476118456572"
"30.0669994354248","-0.181225121021271","0.805206305813044"
"30.1669998168945","-0.182833611965179","0.809936551377177"
"30.2670001983643","-0.184421688318253","0.815124541986734"
"30.367000579834","-0.18497459590435","0.820566841866821"
"30.4669990539551","-0.185868501663208","0.825449649710208"
"30.5669994354248","-0.187435910105705","0.830027274787426"
"30.6669998168945","-0.187916502356529","0.834859209135175"
"30.7670001983643","-0.189421251416206","0.840250693727285"
"30.867000579834","-0.190490335226059","0.845438684336841"
"30.9669990539551","-0.191768482327461","0.850219745188951"
"31.0669994354248","-0.193604320287704","0.854949990753084"
"31.1669998168945","-0.194261834025383","0.860087107867002"
"31.2670001983643","-0.195835262537003","0.86552940774709"
"31.367000579834","-0.196791902184486","0.870513962581754"
"31.4669990539551","-0.197680860757828","0.87514246115461"
"31.5669994354248","-0.19888474047184","0.879974395502359"
"31.6669998168945","-0.199707373976707","0.885111512616277"
"31.7670001983643","-0.201347678899765","0.890350376721472"
"31.867000579834","-0.202098608016968","0.89518231106922"
"31.9669990539551","-0.203583180904388","0.899912556633353"
"32.0670013427734","-0.20421838760376","0.904998800251633"
"32.1669998168945","-0.205422654747963","0.910390226636082"
"32.2669982910156","-0.206278309226036","0.915578217245638"
"32.367000579834","-0.207738995552063","0.920155842322856"
"32.4669990539551","-0.208777040243149","0.924835214391351"
"32.5670013427734","-0.210210621356964","0.929921516217291"
"32.6669998168945","-0.211602687835693","0.935414631385356"
"32.7669982910156","-0.212417677044868","0.940450059715658"
"32.867000579834","-0.21349461376667","0.945180305279791"
"32.9669990539551","-0.214490175247192","0.95001223962754"
"33.0670013427734","-0.214720636606216","0.955251103732735"
"33.1669998168945","-0.215823948383331","0.960540783125907"
"33.2669982910156","-0.217191979289055","0.965321902185678"
"33.367000579834","-0.218411892652512","0.969848653767258"
"33.4669990539551","-0.219798743724823","0.974833208601922"
"33.5670013427734","-0.22027775645256","0.980275450274348"
"33.6669998168945","-0.222083270549774","0.985412625595927"
"33.7669982910156","-0.222982928156853","0.990193686448038"
"33.867000579834","-0.224169492721558","0.994923990219831"
"33.9669990539551","-0.224843457341194","1.00006104912609"
"34.0670013427734","-0.225909993052483","1.00555422250181"
"34.1669998168945","-0.227637842297554","1.0104370303452"
"34.2669982910156","-0.228054359555244","1.01501471363008"
"34.367000579834","-0.229839473962784","1.01984664797783"
"34.4669990539551","-0.230229884386063","1.025136327371"
"34.5670013427734","-0.231235712766647","1.03047688025981"
"34.6669998168945","-0.232550844550133","1.03510543704033"
"34.7669982910156","-0.233260050415993","1.03978475090116"
"34.867000579834","-0.233837947249413","1.04492192622274"
"34.9669990539551","-0.234896421432495","1.05041509959847"
"35.0670013427734","-0.236255407333374","1.05550128500909"
"35.1669998168945","-0.237210735678673","1.06018071528524"
"35.2669982910156","-0.238412201404572","1.06486002914608"
"35.367000579834","-0.23931111395359","1.07014982495457"
"35.4669990539551","-0.240039244294167","1.0753886308521"
"35.5670013427734","-0.241679638624191","1.08027143869549"
"35.6669998168945","-0.242422178387642","1.08500162605196"
"35.7669982910156","-0.244140952825546","1.08998618088663"
"35.867000579834","-0.245376661419868","1.09542848076671"
"35.9669990539551","-0.246699303388596","1.10061652958393"
"36.0670013427734","-0.247685149312019","1.10529584344476"
"36.1669998168945","-0.24812425673008","1.109822653234"
"36.2669982910156","-0.249145835638046","1.11485796514899"
"36.367000579834","-0.250309348106384","1.12024950794876"
"36.4669990539551","-0.252041459083557","1.12528481986374"
"36.5670013427734","-0.25347375869751","1.13006599713117"
"36.6669998168945","-0.25417485833168","1.13499967847019"
"36.7669982910156","-0.255569458007813","1.14044197835028"
"36.867000579834","-0.25664147734642","1.14562991075218"
"36.9669990539551","-0.257011592388153","1.15041097160429"
"37.0670013427734","-0.258305817842484","1.15498865488917"
"37.1669998168945","-0.258627563714981","1.15982058923692"
"37.2669982910156","-0.25998929142952","1.16516114212573"
"37.367000579834","-0.261760175228119","1.1704508215189"
"37.4669990539551","-0.262050777673721","1.17523199878633"
"37.5670013427734","-0.262822568416595","1.17991131264716"
"37.6669998168945","-0.264004588127136","1.18509936146438"
"37.7669982910156","-0.264507383108139","1.19049078784883"
"37.867000579834","-0.265600234270096","1.19547534268349"
"37.9669990539551","-0.266980767250061","1.20000203605741"
"38.0670013427734","-0.26736581325531","1.20483397040516"
"38.1669998168945","-0.26828333735466","1.21012376621366"
"38.2669982910156","-0.268728643655777","1.2155151925981"
"38.367000579834","-0.270557433366776","1.22029625345021"
"38.4669990539551","-0.271318435668945","1.22502644080669"
"38.5670013427734","-0.271747589111328","1.23001099564135"
"38.6669998168945","-0.271830499172211","1.23535154853016"
"38.7669982910156","-0.272083699703217","1.24048872385174"
"38.867000579834","-0.271826714277267","1.24516803771257"
"38.9669990539551","-0.273227870464325","1.24989834148437"
"39.0670013427734","-0.273246437311172","1.25508627388626"
"39.1669998168945","-0.273384273052216","1.26042682677507"
"39.2669982910156","-0.274968057870865","1.2653605081141"
"39.367000579834","-0.275416702032089","1.27003993839025"
"39.4669990539551","-0.275210112333298","1.27492274623364"
"39.5670013427734","-0.276551187038422","1.28041591960937"
"39.6669998168945","-0.27748891711235","1.28555297851563"
"39.7669982910156","-0.277960211038589","1.29033415578306"
"39.867000579834","-0.277114689350128","1.29501346964389"
"39.9669990539551","-0.278564840555191","1.29994715098292"
"40.0670013427734","-0.278657913208008","1.30533857736737"
"40.1669998168945","-0.279729813337326","1.31037400569767"
"40.2669982910156","-0.279771655797958","1.3150533195585"
"40.367000579834","-0.280991107225418","1.31988525390625"
"40.4669990539551","-0.282070428133011","1.32522592321038"
"40.5670013427734","-0.283133774995804","1.33066822309047"
"40.6669998168945","-0.283379644155502","1.3353475369513"
"40.7669982910156","-0.284511119127274","1.3399759773165"
"40.867000579834","-0.285269886255264","1.34490965865552"
"40.9669990539551","-0.285753130912781","1.35040283203125"
"41.0670013427734","-0.28749218583107","1.35543826036155"
"41.1669998168945","-0.288483172655106","1.36016844771802"
"41.2669982910156","-0.289203017950058","1.36500049848109"
"41.367000579834","-0.291300445795059","1.37008668389171"
"41.4669990539551","-0.291600555181503","1.3755289837718"
"41.5670013427734","-0.293269842863083","1.3805644121021"
"41.6669998168945","-0.294216692447662","1.38509122189134"
"41.7669982910156","-0.295250535011292","1.38977053575218"
"41.867000579834","-0.296018660068512","1.39506021514535"
"41.9669990539551","-0.298196792602539","1.40040088444948"
"42.0670013427734","-0.298560261726379","1.40533456578851"
"42.1669998168945","-0.299268513917923","1.4099630061537"
"42.2669982910156","-0.301377028226852","1.414998434484"
"42.367000579834","-0.302848368883133","1.42059335485101"
"42.4669990539551","-0.303776115179062","1.42552691977471"
"42.5670013427734","-0.304223477840424","1.4302572235465"
"42.6669998168945","-0.306141078472137","1.43493653740734"
"42.7669982910156","-0.307049095630646","1.43997196573764"
"42.867000579834","-0.309373170137405","1.44541426561773"
"42.9669990539551","-0.30980059504509","1.45039882045239"
"43.0670013427734","-0.310281991958618","1.45502726081759"
"43.1669998168945","-0.312193363904953","1.45996094215661"
"43.2669982910156","-0.314463376998901","1.46530149504542"
"43.367000579834","-0.315378665924072","1.47048954386264"
"43.4669990539551","-0.316140115261078","1.47527060471475"
"43.5670013427734","-0.317677229642868","1.48000090848655"
"43.6669998168945","-0.318944811820984","1.48498534690589"
"43.7669982910156","-0.320434510707855","1.49037677329034"
"43.867000579834","-0.321930229663849","1.49541220162064"
"43.9669990539551","-0.322260618209839","1.50014250539243"
"44.0670013427734","-0.323925316333771","1.50492356624454"
"44.1669998168945","-0.32553642988205","1.51026411913335"
"44.2669982910156","-0.326489984989166","1.51555379852653"
"44.367000579834","-0.327997505664825","1.52043660636991"
"44.4669990539551","-0.32901868224144","1.52496341615915"
"44.5670013427734","-0.330233931541443","1.5297953505069"
"44.6669998168945","-0.33125102519989","1.53523765038699"
"44.7669982910156","-0.332594007253647","1.54047657269984"
"44.867000579834","-0.333112955093384","1.54520676005632"
"44.9669990539551","-0.335243552923203","1.54998782090843"
"45.0670013427734","-0.336667895317078","1.55517586972564"
"45.1669998168945","-0.33878892660141","1.56051642261446"
"45.2669982910156","-0.339717537164688","1.56550097744912"
"45.367000579834","-0.341082543134689","1.57018029130995"
"45.4669990539551","-0.342282176017761","1.57491047866642"
"45.5670013427734","-0.343788832426071","1.58009852748364"
"45.6669998168945","-0.345811098814011","1.58543908037245"
"45.7669982910156","-0.347450941801071","1.5902710147202"
"45.867000579834","-0.34846630692482","1.59489957150072"
"45.9669990539551","-0.350155740976334","1.5999348834157"
"46.0670013427734","-0.352691829204559","1.60542805679142"
"46.1669998168945","-0.353543817996979","1.610565232113"
"46.2669982910156","-0.355064749717712","1.61514291539788"
"46.367000579834","-0.356384664773941","1.61987310275435"
"46.4669990539551","-0.357256710529327","1.62501016166061"
"46.5670013427734","-0.359280973672867","1.6304524615407"
"46.6669998168945","-0.360323071479797","1.63538614287972"
"46.7669982910156","-0.36195906996727","1.64011644665152"
"46.867000579834","-0.363587498664856","1.64505012799054"
"46.9669990539551","-0.365292400121689","1.65033980738372"
"47.0670013427734","-0.367628365755081","1.65562948677689"
"47.1669998168945","-0.368798047304153","1.66035979054868"
"47.2669982910156","-0.370190769433975","1.6648864839226"
"47.367000579834","-0.37187460064888","1.66987103875726"
"47.4669990539551","-0.373787194490433","1.67526246514171"
"47.5670013427734","-0.374133318662643","1.68034876696765"
"47.6669998168945","-0.376266270875931","1.68507895432413"
"47.7669982910156","-0.378315389156342","1.68996176216751"
"47.867000579834","-0.380051732063293","1.69525155797601"
"47.9669990539551","-0.381801605224609","1.70054123736918"
"48.0670013427734","-0.383047938346863","1.70537317171693"
"48.1669998168945","-0.385385632514954","1.71005248557776"
"48.2669982910156","-0.386383086442947","1.71488453634083"
"48.367000579834","-0.386544078588486","1.72027596272528"
"48.4669990539551","-0.389380544424057","1.72546389512718"
"48.5670013427734","-0.391408979892731","1.73014332540333"
"48.6669998168945","-0.392661333084106","1.7348735127598"
"48.7669982910156","-0.393994688987732","1.74001057166606"
"48.867000579834","-0.396438896656036","1.74535124097019"
"48.9669990539551","-0.397889882326126","1.75038655288517"
"49.0670013427734","-0.399302691221237","1.75506598316133"
"49.1669998168945","-0.401056736707687","1.75989791750908"
"49.2669982910156","-0.403076142072678","1.76518759690225"
"49.367000579834","-0.403666257858276","1.77042651921511"
"49.4669990539551","-0.406021505594254","1.77525845356286"
"49.5670013427734","-0.408272981643677","1.78003951441497"
"49.6669998168945","-0.409754753112793","1.78502406924963"
"49.7669982910156","-0.411272823810577","1.79046636912972"
"49.867000579834","-0.413369297981262","1.79550179746002"
"49.9669990539551","-0.414635896682739","1.80018111132085"
"50.0670013427734","-0.417154252529144","1.80491129867733"
"50.1669998168945","-0.41876158118248","1.80999760050327"
"50.2669982910156","-0.41979131102562","1.81533815339208"
"50.367000579834","-0.421199411153793","1.82032270822674"
"50.4669990539551","-0.423719376325607","1.8250021385029"
"50.5670013427734","-0.426256507635117","1.8299357034266"
"50.6669998168945","-0.427586436271667","1.83532724622637"
"50.7669982910156","-0.430024415254593","1.8405660521239"
"50.867000579834","-0.431398242712021","1.84534711297601"
"50.9669990539551","-0.433083891868591","1.84997566975653"
"51.0670013427734","-0.43486887216568","1.85490935109556"
"51.1669998168945","-0.43596613407135","1.86035165097564"
"51.2669982910156","-0.438622355461121","1.86538696289063"
"51.367000579834","-0.440289735794067","1.87011726666242"
"51.4669990539551","-0.441690146923065","1.87484745401889"
"51.5670013427734","-0.443613141775131","1.88013713341206"
"51.6669998168945","-0.445760607719421","1.88552855979651"
"51.7669982910156","-0.447568327188492","1.89036061055958"
"51.867000579834","-0.449554294347763","1.89493817742914"
"51.9669990539551","-0.45083212852478","1.89982098527253"
"52.0670013427734","-0.452809810638428","1.90526328515261"
"52.1669998168945","-0.454522579908371","1.91045133396983"
"52.2669982910156","-0.456878900527954","1.91528326831758"
"52.367000579834","-0.458822637796402","1.92001345567405"
"52.4669990539551","-0.460856944322586","1.92504888400435"
"52.5670013427734","-0.462782114744186","1.93049118388444"
"52.6669998168945","-0.463569343090057","1.93547573871911"
"52.7669982910156","-0.466010212898254","1.94005330558866"
"52.867000579834","-0.46751207113266","1.94483448285609"
"52.9669990539551","-0.469384044408798","1.95017503574491"
"53.0670013427734","-0.471354186534882","1.95546471513808"
"53.1669998168945","-0.473590523004532","1.96019490249455"
"53.2669982910156","-0.475413471460342","1.96497607976198"
"53.367000579834","-0.477821320295334","1.9700622651726"
"53.4669990539551","-0.479007422924042","1.97545369155705"
"53.5670013427734","-0.481382191181183","1.98048911988735"
"53.6669998168945","-0.483479171991348","1.98527029715478"
"53.7669982910156","-0.484469622373581","1.99000048451126"
"53.867000579834","-0.486329406499863","1.99508666992188"
"53.9669990539551","-0.488765060901642","2.00052908621728"
"54.0670013427734","-0.490568935871124","2.00536102056503"
"54.1669998168945","-0.492277085781097","2.00998946093023"
"54.2669982910156","-0.49335640668869","2.01482139527798"
"54.367000579834","-0.495192348957062","2.02021282166243"
"54.4669990539551","-0.497429519891739","2.0255025010556"
"54.5670013427734","-0.499255269765854","2.03033443540335"
"54.6669998168945","-0.501904666423798","2.03496310859919"
"54.7669982910156","-0.503306686878204","2.03989678993821"
"54.867000579834","-0.50550103187561","2.04533897340298"
"54.9669990539551","-0.507437586784363","2.0504251588136"
"55.0670013427734","-0.508965373039246","2.05515557900071"
"55.1669998168945","-0.511029720306396","2.06003827042878"
"55.2669982910156","-0.512725412845612","2.06522620283067"
"55.367000579834","-0.515041947364807","2.07061762921512"
"55.4669990539551","-0.517100095748901","2.07539880648255"
"55.5670013427734","-0.518061876296997","2.07992549985647"
"55.6669998168945","-0.520478188991547","2.08480842411518"
"55.7669982910156","-0.52274888753891","2.09019985049963"
"55.867000579834","-0.524858951568604","2.0954895298928"
"55.9669990539551","-0.527469515800476","2.10021971724927"
"56.0670013427734","-0.528811454772949","2.10494990460575"
"56.1669998168945","-0.530664265155792","2.10998533293605"
"56.2669982910156","-0.532848417758942","2.11558025330305"
"56.367000579834","-0.534225761890411","2.12056492455304"
"56.4669990539551","-0.536956369876862","2.12519336491823"
"56.5670013427734","-0.537968158721924","2.12997430935502"
"56.6669998168945","-0.538993895053864","2.13506072759628"
"56.7669982910156","-0.542586803436279","2.14040116406977"
"56.867000579834","-0.54385644197464","2.14528408832848"
"56.9669990539551","-0.546689867973328","2.14996351860464"
"57.0670013427734","-0.548035979270935","2.15494795702398"
"57.1669998168945","-0.550429821014404","2.16033938340843"
"57.2669982910156","-0.552543938159943","2.16547655873001"
"57.367000579834","-0.554111659526825","2.17015598900616"
"57.4669990539551","-0.556358516216278","2.17488617636263"
"57.5670013427734","-0.557203531265259","2.17997236177325"
"57.6669998168945","-0.559762895107269","2.18541477806866"
"57.7669982910156","-0.562661588191986","2.190399216488"
"57.867000579834","-0.563772976398468","2.19512940384448"
"57.9669990539551","-0.565840661525726","2.19996133819222"
"58.0670013427734","-0.567294716835022","2.20520026050508"
"58.1669998168945","-0.569056510925293","2.21054092980921"
"58.2669982910156","-0.571511924266815","2.21527111716568"
"58.367000579834","-0.57351154088974","2.2199503146112"
"58.4669990539551","-0.575418949127197","2.22488399595022"
"58.5670013427734","-0.577462077140808","2.23027542233467"
"58.6669998168945","-0.579651832580566","2.23536184057593"
"58.7669982910156","-0.580605983734131","2.24009202793241"
"58.867000579834","-0.583074271678925","2.24492396228015"
"58.9669990539551","-0.585123181343079","2.25021364167333"
"59.0670013427734","-0.587013959884644","2.25555431097746"
"59.1669998168945","-0.588836312294006","2.26048799231648"
"59.2669982910156","-0.590133726596832","2.26511643268168"
"59.367000579834","-0.591965615749359","2.26989760994911"
"59.4669990539551","-0.594297707080841","2.27513629943132"
"59.5670013427734","-0.596669256687164","2.2804259788245"
"59.6669998168945","-0.598161637783051","2.28520715609193"
"59.7669982910156","-0.599825859069824","2.2899373434484"
"59.867000579834","-0.60230827331543","2.29492201469839"
"59.9669990539551","-0.604626953601837","2.30041518807411"
"60.0670013427734","-0.606597006320953","2.30555213056505"
"60.1669998168945","-0.608740985393524","2.31012981384993"
"60.2669982910156","-0.610199630260468","2.31480924412608"
"60.367000579834","-0.611895143985748","2.32004816643894"
"60.4669990539551","-0.614458918571472","2.32554133981466"
"60.5670013427734","-0.616137564182281","2.33032228425145"
"60.6669998168945","-0.61754834651947","2.33500171452761"
"60.7669982910156","-0.620430707931519","2.33998615294695"
"60.867000579834","-0.622585713863373","2.34542856924236"
"60.9669990539551","-0.62473064661026","2.35056574456394"
"61.0670013427734","-0.626311004161835","2.35529593192041"
"61.1669998168945","-0.628555655479431","2.35982262529433"
"61.2669982910156","-0.630385160446167","2.36490881070495"
"61.367000579834","-0.632834613323212","2.37035122700036"
"61.4669990539551","-0.634582221508026","2.37538665533066"
"61.5670013427734","-0.636537909507751","2.38006608560681"
"61.6669998168945","-0.638745605945587","2.38494877703488"
"61.7669982910156","-0.64088386297226","2.39028944633901"
"61.867000579834","-0.643118023872375","2.39552813582122"
"61.9669990539551","-0.645442306995392","2.40041106007993"
"62.0670013427734","-0.647511780261993","2.40498874336481"
"62.1669998168945","-0.649086058139801","2.40992242470384"
"62.2669982910156","-0.65161544084549","2.41521210409701"
"62.367000579834","-0.654516160488129","2.4204000364989"
"62.4669990539551","-0.656156480312347","2.42518121376634"
"62.5670013427734","-0.658438563346863","2.42991140112281"
"62.6669998168945","-0.659711480140686","2.43504857644439"
"62.7669982910156","-0.662525951862335","2.44044000282884"
"62.867000579834","-0.664691686630249","2.44537368416786"
"62.9669990539551","-0.667057752609253","2.45005288161337"
"63.0670013427734","-0.669048368930817","2.45488481596112"
"63.1669998168945","-0.671209812164307","2.46017472818494"
"63.2669982910156","-0.67402970790863","2.46546440757811"
"63.367000579834","-0.675934672355652","2.47029634192586"
"63.4669990539551","-0.678462982177734","2.47497553937137"
"63.5670013427734","-0.680447280406952","2.48001096770167"
"63.6669998168945","-0.681991696357727","2.48545338399708"
"63.7669982910156","-0.684966742992401","2.49059055931866"
"63.867000579834","-0.686892032623291","2.49521899968386"
"63.9669990539551","-0.689197838306427","2.49984744004905"
"64.0670013427734","-0.691292643547058","2.50503537245095"
"64.1669998168945","-0.693886041641235","2.5102742947638"
"64.2669982910156","-0.696152687072754","2.51530972309411"
"64.3669967651367","-0.698120474815369","2.52003991045058"
"64.4670028686523","-0.700973272323608","2.5249735917896"
"64.5670013427734","-0.703537702560425","2.53046676516533"
"64.6669998168945","-0.705214262008667","2.53560394048691"
"64.7669982910156","-0.708283305168152","2.54028337076306"
"64.8669967651367","-0.710515379905701","2.54496256820858"
"64.9670028686523","-0.712823450565338","2.5498962495476"
